# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136185.1257677647
# 
Resultados:
# tau_s_=_(4.49+/-0.62)e-08
# dphi_rad_=_6.32+/-0.01
# SAR_W/g_=_16.86+/-2.81
# Hc_kA/m_=_1.15+/-0.18
# Mr_A/m_=_6.44+/-1.19
# Suceptibilidad_a_M=0_=_0.0056+/-0.0005

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_PM020.txt	25/06/2024 16:34:54	-41.8	6.29	1.07	38460.00	218.21	1.361779e+05	1.660292e+00	6.321659e+00	17.82	4.498711e-08	4406	5.861e-03
135kHz_100dA_100Mss_PM021.txt	25/06/2024 16:34:55	-40.4	6.29	1.07	38460.00	219.07	1.361779e+05	1.664190e+00	6.319503e+00	16.86	4.246405e-08	4406	5.895e-03
135kHz_100dA_100Mss_PM022.txt	25/06/2024 16:34:55	-40.4	5.18	0.93	38460.00	207.97	1.361779e+05	1.576297e+00	6.315223e+00	14.09	3.745536e-08	4406	5.575e-03
135kHz_100dA_100Mss_PM023.txt	25/06/2024 16:34:56	-38.9	5.92	1.03	38460.00	214.68	1.361779e+05	1.630591e+00	6.320728e+00	17.07	4.389726e-08	4406	5.741e-03
135kHz_100dA_100Mss_PM024.txt	25/06/2024 16:34:56	-38.9	5.94	1.00	38460.00	222.22	1.361779e+05	1.683553e+00	6.317275e+00	16.01	3.985641e-08	4406	5.954e-03
135kHz_100dA_100Mss_PM025.txt	25/06/2024 16:34:57	-37.4	5.57	0.97	38460.00	216.16	1.361779e+05	1.636032e+00	6.315596e+00	14.79	3.789233e-08	4406	5.771e-03
135kHz_100dA_100Mss_PM026.txt	25/06/2024 16:34:57	-37.4	5.98	1.01	38460.00	220.30	1.361779e+05	1.672282e+00	6.318018e+00	16.25	4.072597e-08	4406	5.902e-03
135kHz_100dA_100Mss_PM027.txt	25/06/2024 16:34:58	-35.9	5.82	1.04	38460.00	209.77	1.361779e+05	1.590378e+00	6.318247e+00	15.55	4.099454e-08	4406	5.596e-03
135kHz_100dA_100Mss_PM028.txt	25/06/2024 16:34:59	-34.3	5.45	0.99	38460.00	205.74	1.361779e+05	1.560075e+00	6.317169e+00	14.79	3.973332e-08	4406	5.490e-03
135kHz_100dA_100Mss_PM029.txt	25/06/2024 16:34:59	-34.3	5.80	1.01	38460.00	213.94	1.361779e+05	1.621588e+00	6.318150e+00	15.81	4.088038e-08	4406	5.712e-03
135kHz_100dA_100Mss_PM030.txt	25/06/2024 16:35:00	-32.8	5.70	1.06	38460.00	201.71	1.361779e+05	1.530895e+00	6.319436e+00	15.48	4.238563e-08	4406	5.370e-03
135kHz_100dA_100Mss_PM031.txt	25/06/2024 16:35:00	-32.8	6.64	1.23	38460.00	202.66	1.361779e+05	1.541913e+00	6.324375e+00	17.71	4.816710e-08	4406	5.403e-03
135kHz_100dA_100Mss_PM032.txt	25/06/2024 16:35:01	-31.4	5.49	1.01	38460.00	201.71	1.361779e+05	1.532018e+00	6.318214e+00	14.97	4.095592e-08	4406	5.448e-03
135kHz_100dA_100Mss_PM033.txt	25/06/2024 16:35:01	-31.4	6.49	1.15	38460.00	210.35	1.361779e+05	1.595043e+00	6.321438e+00	17.02	4.472882e-08	4406	5.634e-03
135kHz_100dA_100Mss_PM034.txt	25/06/2024 16:35:02	-30.1	5.72	1.05	38460.00	202.59	1.361779e+05	1.535116e+00	6.317842e+00	14.84	4.052065e-08	4406	5.425e-03
135kHz_100dA_100Mss_PM035.txt	25/06/2024 16:35:02	-30.1	5.29	1.00	38460.00	195.96	1.361779e+05	1.485926e+00	6.316994e+00	14.01	3.952845e-08	4406	5.279e-03
135kHz_100dA_100Mss_PM036.txt	25/06/2024 16:35:03	-28.8	4.68	0.90	38460.00	193.97	1.361779e+05	1.468493e+00	6.315244e+00	13.13	3.748072e-08	4406	5.195e-03
135kHz_100dA_100Mss_PM037.txt	25/06/2024 16:35:03	-28.8	5.26	0.99	38460.00	199.17	1.361779e+05	1.506460e+00	6.316548e+00	14.02	3.900629e-08	4406	5.322e-03
135kHz_100dA_100Mss_PM038.txt	25/06/2024 16:35:04	-28.2	5.03	0.97	38460.00	193.56	1.361779e+05	1.467835e+00	6.317110e+00	13.89	3.966461e-08	4406	5.158e-03
135kHz_100dA_100Mss_PM039.txt	25/06/2024 16:35:05	-27.1	5.38	1.00	38460.00	202.64	1.361779e+05	1.535594e+00	6.317679e+00	14.77	4.033018e-08	4406	5.393e-03
135kHz_100dA_100Mss_PM040.txt	25/06/2024 16:35:05	-27.1	5.12	0.98	38460.00	195.96	1.361779e+05	1.483155e+00	6.315867e+00	13.52	3.820942e-08	4406	5.243e-03
135kHz_100dA_100Mss_PM041.txt	25/06/2024 16:35:06	-25.9	5.00	0.93	38460.00	200.54	1.361779e+05	1.516758e+00	6.314469e+00	13.24	3.657478e-08	4406	5.346e-03
135kHz_100dA_100Mss_PM042.txt	25/06/2024 16:35:06	-25.9	5.58	1.06	38460.00	196.47	1.361779e+05	1.488925e+00	6.319576e+00	15.11	4.254976e-08	4406	5.243e-03
135kHz_100dA_100Mss_PM043.txt	25/06/2024 16:35:07	-24.9	5.47	1.07	38460.00	190.93	1.361779e+05	1.451627e+00	6.320063e+00	14.93	4.311977e-08	4406	5.124e-03
135kHz_100dA_100Mss_PM044.txt	25/06/2024 16:35:07	-24.9	5.38	1.02	38460.00	197.35	1.361779e+05	1.494056e+00	6.316017e+00	13.68	3.838558e-08	4406	5.289e-03
135kHz_100dA_100Mss_PM045.txt	25/06/2024 16:35:08	-23.9	6.20	1.14	38460.00	203.00	1.361779e+05	1.537486e+00	6.321151e+00	16.28	4.439282e-08	4406	5.428e-03
135kHz_100dA_100Mss_PM046.txt	25/06/2024 16:35:08	-23.9	4.92	0.94	38460.00	196.59	1.361779e+05	1.488566e+00	6.316437e+00	13.81	3.887674e-08	4406	5.233e-03
135kHz_100dA_100Mss_PM047.txt	25/06/2024 16:35:09	-23.0	5.36	1.07	38460.00	187.38	1.361779e+05	1.422890e+00	6.319030e+00	14.23	4.191123e-08	4406	4.990e-03
135kHz_100dA_100Mss_PM048.txt	25/06/2024 16:35:09	-23.0	5.95	1.11	38460.00	201.20	1.361779e+05	1.523640e+00	6.320197e+00	15.73	4.327673e-08	4406	5.363e-03
135kHz_100dA_100Mss_PM049.txt	25/06/2024 16:35:10	-22.1	5.41	1.09	38460.00	186.10	1.361779e+05	1.414756e+00	6.320428e+00	14.70	4.354706e-08	4406	4.971e-03
135kHz_100dA_100Mss_PM050.txt	25/06/2024 16:35:10	-22.1	5.61	1.07	38460.00	196.67	1.361779e+05	1.494069e+00	6.320597e+00	15.59	4.374437e-08	4406	5.252e-03
135kHz_100dA_100Mss_PM051.txt	25/06/2024 16:35:11	-21.0	6.23	1.20	38460.00	193.46	1.361779e+05	1.471606e+00	6.323707e+00	16.63	4.738547e-08	4406	5.162e-03
135kHz_100dA_100Mss_PM052.txt	25/06/2024 16:35:11	-21.0	4.31	0.85	38460.00	191.16	1.361779e+05	1.446570e+00	6.313599e+00	12.27	3.555696e-08	4406	5.066e-03
135kHz_100dA_100Mss_PM053.txt	25/06/2024 16:35:12	-20.2	5.09	0.99	38460.00	190.53	1.361779e+05	1.444472e+00	6.316748e+00	13.52	3.924071e-08	4406	5.138e-03
135kHz_100dA_100Mss_PM054.txt	25/06/2024 16:35:12	-20.2	4.14	0.83	38460.00	187.05	1.361779e+05	1.415905e+00	6.312516e+00	11.58	3.428989e-08	4406	5.008e-03
135kHz_100dA_100Mss_PM055.txt	25/06/2024 16:35:13	-19.4	4.82	0.97	38460.00	185.22	1.361779e+05	1.401888e+00	6.317780e+00	13.53	4.044883e-08	4406	4.934e-03
135kHz_100dA_100Mss_PM056.txt	25/06/2024 16:35:13	-19.4	5.29	1.04	38460.00	188.94	1.361779e+05	1.432325e+00	6.319106e+00	14.35	4.199996e-08	4406	5.062e-03
135kHz_100dA_100Mss_PM057.txt	25/06/2024 16:35:14	-18.7	5.07	0.99	38460.00	190.55	1.361779e+05	1.443264e+00	6.317313e+00	13.74	3.990182e-08	4406	5.113e-03
135kHz_100dA_100Mss_PM058.txt	25/06/2024 16:35:15	-18.1	6.34	1.20	38460.00	195.05	1.361779e+05	1.484311e+00	6.324567e+00	17.13	4.839177e-08	4406	5.249e-03
135kHz_100dA_100Mss_PM059.txt	25/06/2024 16:35:15	-18.1	5.33	1.08	38460.00	185.31	1.361779e+05	1.405930e+00	6.320179e+00	14.51	4.325530e-08	4406	4.942e-03
135kHz_100dA_100Mss_PM060.txt	25/06/2024 16:35:16	-17.5	4.51	0.86	38460.00	197.11	1.361779e+05	1.488244e+00	6.313072e+00	12.41	3.494079e-08	4406	5.230e-03
135kHz_100dA_100Mss_PM061.txt	25/06/2024 16:35:16	-17.5	5.31	1.06	38460.00	189.93	1.361779e+05	1.438309e+00	6.319856e+00	14.71	4.287762e-08	4406	5.011e-03
135kHz_100dA_100Mss_PM062.txt	25/06/2024 16:35:17	-16.9	5.91	1.19	38460.00	183.79	1.361779e+05	1.400401e+00	6.324980e+00	16.32	4.887565e-08	4406	4.947e-03
135kHz_100dA_100Mss_PM063.txt	25/06/2024 16:35:17	-16.9	5.54	1.15	38460.00	181.34	1.361779e+05	1.379171e+00	6.324012e+00	15.70	4.774224e-08	4406	4.821e-03
135kHz_100dA_100Mss_PM064.txt	25/06/2024 16:35:18	-16.3	4.64	0.93	38460.00	187.48	1.361779e+05	1.418104e+00	6.314938e+00	12.56	3.712344e-08	4406	4.996e-03
135kHz_100dA_100Mss_PM065.txt	25/06/2024 16:35:19	-16.0	4.75	0.93	38460.00	191.14	1.361779e+05	1.445304e+00	6.314747e+00	12.72	3.689985e-08	4406	5.100e-03
135kHz_100dA_100Mss_PM066.txt	25/06/2024 16:35:19	-16.0	5.83	1.17	38460.00	185.68	1.361779e+05	1.410080e+00	6.321918e+00	15.23	4.529156e-08	4406	4.974e-03
135kHz_100dA_100Mss_PM067.txt	25/06/2024 16:35:20	-15.5	4.81	0.98	38460.00	184.59	1.361779e+05	1.396436e+00	6.316184e+00	12.85	3.858105e-08	4406	4.908e-03
135kHz_100dA_100Mss_PM068.txt	25/06/2024 16:35:20	-15.5	5.17	1.03	38460.00	188.70	1.361779e+05	1.430451e+00	6.317954e+00	13.87	4.065147e-08	4406	5.030e-03
135kHz_100dA_100Mss_PM069.txt	25/06/2024 16:35:21	-14.8	5.54	1.09	38460.00	188.94	1.361779e+05	1.434027e+00	6.321912e+00	15.49	4.528426e-08	4406	5.052e-03
135kHz_100dA_100Mss_PM070.txt	25/06/2024 16:35:21	-14.8	4.69	0.97	38460.00	181.16	1.361779e+05	1.373105e+00	6.317256e+00	13.05	3.983519e-08	4406	4.847e-03
135kHz_100dA_100Mss_PM071.txt	25/06/2024 16:35:22	-14.3	5.78	1.14	38460.00	189.76	1.361470e+05	1.440101e+00	6.320982e+00	15.18	4.419612e-08	4407	5.079e-03
135kHz_100dA_100Mss_PM072.txt	25/06/2024 16:35:22	-14.3	5.36	1.08	38460.00	184.38	1.361779e+05	1.399702e+00	6.319469e+00	14.16	4.242463e-08	4406	4.955e-03
135kHz_100dA_100Mss_PM073.txt	25/06/2024 16:35:23	-13.9	5.27	1.03	38460.00	191.11	1.361779e+05	1.448246e+00	6.318293e+00	14.18	4.104877e-08	4406	5.121e-03
135kHz_100dA_100Mss_PM074.txt	25/06/2024 16:35:23	-13.9	5.76	1.16	38460.00	184.53	1.361779e+05	1.400105e+00	6.322041e+00	15.17	4.543527e-08	4406	4.961e-03
135kHz_100dA_100Mss_PM075.txt	25/06/2024 16:35:24	-13.9	5.21	1.01	38460.00	194.64	1.361779e+05	1.470238e+00	6.316986e+00	13.86	3.951960e-08	4406	5.160e-03
135kHz_100dA_100Mss_PM076.txt	25/06/2024 16:35:25	-13.0	5.33	1.03	38460.00	191.72	1.361470e+05	1.454744e+00	6.318335e+00	14.26	4.109828e-08	4407	5.154e-03
135kHz_100dA_100Mss_PM077.txt	25/06/2024 16:35:25	-13.0	5.26	1.05	38460.00	186.18	1.361779e+05	1.411223e+00	6.320147e+00	14.55	4.321918e-08	4406	5.008e-03
135kHz_100dA_100Mss_PM078.txt	25/06/2024 16:35:26	-12.5	4.50	0.92	38460.00	183.63	1.361779e+05	1.388235e+00	6.315356e+00	12.46	3.761251e-08	4406	4.880e-03
135kHz_100dA_100Mss_PM079.txt	25/06/2024 16:35:26	-12.5	4.56	0.91	38460.00	185.70	1.361779e+05	1.406058e+00	6.314524e+00	12.29	3.663875e-08	4406	5.015e-03
135kHz_100dA_100Mss_PM080.txt	25/06/2024 16:35:27	-12.1	4.30	0.87	38460.00	184.69	1.361779e+05	1.397671e+00	6.313833e+00	11.95	3.583046e-08	4406	4.920e-03
135kHz_100dA_100Mss_PM081.txt	25/06/2024 16:35:27	-12.1	5.51	1.09	38460.00	188.29	1.361779e+05	1.428095e+00	6.320603e+00	14.90	4.375248e-08	4406	5.043e-03
135kHz_100dA_100Mss_PM082.txt	25/06/2024 16:35:28	-11.8	5.47	1.11	38460.00	184.89	1.361779e+05	1.405164e+00	6.321940e+00	15.19	4.531669e-08	4406	4.929e-03
135kHz_100dA_100Mss_PM083.txt	25/06/2024 16:35:28	-11.8	6.71	1.36	38460.00	183.19	1.361779e+05	1.398615e+00	6.329892e+00	18.22	5.462839e-08	4406	4.919e-03
135kHz_100dA_100Mss_PM084.txt	25/06/2024 16:35:29	-11.6	5.39	1.07	38460.00	188.37	1.361779e+05	1.430433e+00	6.320226e+00	14.78	4.331077e-08	4406	5.025e-03
135kHz_100dA_100Mss_PM085.txt	25/06/2024 16:35:29	-11.6	3.85	0.78	38460.00	184.76	1.361779e+05	1.395780e+00	6.311960e+00	11.20	3.363944e-08	4406	4.942e-03
135kHz_100dA_100Mss_PM086.txt	25/06/2024 16:35:30	-11.3	5.20	1.01	38460.00	191.38	1.361779e+05	1.448710e+00	6.317449e+00	13.84	4.006069e-08	4406	5.138e-03
135kHz_100dA_100Mss_PM087.txt	25/06/2024 16:35:30	-11.3	4.31	0.90	38460.00	180.09	1.361779e+05	1.362273e+00	6.315219e+00	12.17	3.745221e-08	4406	4.781e-03
135kHz_100dA_100Mss_PM088.txt	25/06/2024 16:35:31	-10.9	5.29	1.05	38460.00	188.59	1.361779e+05	1.428878e+00	6.319031e+00	14.29	4.191203e-08	4406	5.014e-03
135kHz_100dA_100Mss_PM089.txt	25/06/2024 16:35:32	-10.6	6.05	1.21	38460.00	187.85	1.361779e+05	1.424970e+00	6.323284e+00	15.94	4.689066e-08	4406	5.003e-03
135kHz_100dA_100Mss_PM090.txt	25/06/2024 16:35:32	-10.6	4.73	0.97	38460.00	181.98	1.361779e+05	1.378733e+00	6.317299e+00	13.12	3.988584e-08	4406	4.857e-03
135kHz_100dA_100Mss_PM091.txt	25/06/2024 16:35:33	-10.1	4.82	1.00	38460.00	179.80	1.361779e+05	1.363796e+00	6.318797e+00	13.55	4.163849e-08	4406	4.790e-03
135kHz_100dA_100Mss_PM092.txt	25/06/2024 16:35:33	-10.1	4.85	0.99	38460.00	182.75	1.361779e+05	1.384419e+00	6.317578e+00	13.28	4.021180e-08	4406	4.913e-03
135kHz_100dA_100Mss_PM093.txt	25/06/2024 16:35:34	-9.8	4.82	1.03	38460.00	174.66	1.361779e+05	1.326190e+00	6.319842e+00	13.56	4.286181e-08	4406	4.650e-03
135kHz_100dA_100Mss_PM094.txt	25/06/2024 16:35:34	-9.8	5.22	1.03	38460.00	190.57	1.361779e+05	1.441360e+00	6.317109e+00	13.64	3.966362e-08	4406	5.062e-03
135kHz_100dA_100Mss_PM095.txt	25/06/2024 16:35:35	-9.5	3.74	0.80	38460.00	176.31	1.361779e+05	1.332695e+00	6.313828e+00	11.39	3.582417e-08	4406	4.649e-03
135kHz_100dA_100Mss_PM096.txt	25/06/2024 16:35:36	-9.2	6.40	1.30	38460.00	184.47	1.361779e+05	1.404009e+00	6.328127e+00	17.60	5.256162e-08	4406	4.909e-03
135kHz_100dA_100Mss_PM097.txt	25/06/2024 16:35:36	-9.2	6.32	1.25	38460.00	189.29	1.361779e+05	1.435624e+00	6.324684e+00	16.62	4.852976e-08	4406	5.057e-03
135kHz_100dA_100Mss_PM098.txt	25/06/2024 16:35:37	-8.7	5.47	1.14	38460.00	177.91	1.361779e+05	1.350714e+00	6.321980e+00	14.61	4.536360e-08	4406	4.769e-03
135kHz_100dA_100Mss_PM099.txt	25/06/2024 16:35:37	-8.7	4.61	0.91	38460.00	189.33	1.361779e+05	1.430262e+00	6.314364e+00	12.44	3.645211e-08	4406	5.059e-03
135kHz_100dA_100Mss_PM100.txt	25/06/2024 16:35:38	-8.4	4.82	0.97	38460.00	184.48	1.361470e+05	1.397634e+00	6.317176e+00	13.25	3.974257e-08	4407	4.942e-03
135kHz_100dA_100Mss_PM101.txt	25/06/2024 16:35:38	-8.4	4.50	0.95	38460.00	176.39	1.361779e+05	1.338797e+00	6.317673e+00	12.88	4.032405e-08	4406	4.735e-03
135kHz_100dA_100Mss_PM102.txt	25/06/2024 16:35:39	-8.1	6.32	1.31	38460.00	179.44	1.361779e+05	1.366937e+00	6.327318e+00	16.82	5.161329e-08	4406	4.813e-03
135kHz_100dA_100Mss_PM103.txt	25/06/2024 16:35:39	-8.1	4.88	0.96	38460.00	188.23	1.361779e+05	1.424119e+00	6.316805e+00	13.35	3.930715e-08	4406	5.059e-03
135kHz_100dA_100Mss_PM104.txt	25/06/2024 16:35:40	-7.8	4.95	1.02	38460.00	181.26	1.361779e+05	1.373702e+00	6.317613e+00	13.19	4.025299e-08	4406	4.846e-03
135kHz_100dA_100Mss_PM105.txt	25/06/2024 16:35:40	-7.8	4.31	0.87	38460.00	186.51	1.361779e+05	1.406189e+00	6.313890e+00	12.04	3.589786e-08	4406	4.928e-03
135kHz_100dA_100Mss_PM106.txt	25/06/2024 16:35:41	-7.5	5.22	1.09	38460.00	179.23	1.361779e+05	1.358450e+00	6.320468e+00	14.13	4.359412e-08	4406	4.771e-03
135kHz_100dA_100Mss_PM107.txt	25/06/2024 16:35:41	-7.5	5.17	1.09	38460.00	177.55	1.361779e+05	1.348393e+00	6.321254e+00	14.32	4.451424e-08	4406	4.735e-03
135kHz_100dA_100Mss_PM108.txt	25/06/2024 16:35:42	-7.1	6.14	1.23	38460.00	187.13	1.361779e+05	1.418490e+00	6.323790e+00	16.06	4.748302e-08	4406	4.970e-03
135kHz_100dA_100Mss_PM109.txt	25/06/2024 16:35:42	-7.1	4.53	0.96	38460.00	176.53	1.361779e+05	1.337143e+00	6.316501e+00	12.43	3.895237e-08	4406	4.695e-03
135kHz_100dA_100Mss_PM110.txt	25/06/2024 16:35:43	-6.8	4.31	0.92	38460.00	175.32	1.361779e+05	1.327006e+00	6.315353e+00	11.91	3.760918e-08	4406	4.699e-03
135kHz_100dA_100Mss_PM111.txt	25/06/2024 16:35:43	-6.8	5.86	1.16	38460.00	188.07	1.361779e+05	1.428526e+00	6.323262e+00	15.97	4.686592e-08	4406	5.034e-03
135kHz_100dA_100Mss_PM112.txt	25/06/2024 16:35:44	-6.5	5.14	1.08	38460.00	176.95	1.361779e+05	1.345279e+00	6.320097e+00	13.85	4.316048e-08	4406	4.747e-03
135kHz_100dA_100Mss_PM113.txt	25/06/2024 16:35:44	-6.5	4.38	0.92	38460.00	180.64	1.361779e+05	1.365346e+00	6.315215e+00	12.20	3.744732e-08	4406	4.750e-03
135kHz_100dA_100Mss_PM114.txt	25/06/2024 16:35:45	-6.2	6.86	1.40	38460.00	182.55	1.361779e+05	1.389163e+00	6.330182e+00	18.21	5.496823e-08	4406	4.889e-03
135kHz_100dA_100Mss_PM115.txt	25/06/2024 16:35:46	-5.9	4.35	0.89	38460.00	182.83	1.361470e+05	1.381844e+00	6.313834e+00	11.81	3.583177e-08	4407	4.858e-03
135kHz_100dA_100Mss_PM116.txt	25/06/2024 16:35:46	-5.9	4.90	1.03	38460.00	178.55	1.361779e+05	1.351682e+00	6.317818e+00	13.06	4.049271e-08	4406	4.741e-03
135kHz_100dA_100Mss_PM117.txt	25/06/2024 16:35:47	-5.8	5.51	1.16	38460.00	178.53	1.361779e+05	1.352372e+00	6.322599e+00	14.87	4.608839e-08	4406	4.739e-03
135kHz_100dA_100Mss_PM118.txt	25/06/2024 16:35:47	-5.8	5.16	1.01	38460.00	192.10	1.361779e+05	1.451091e+00	6.317529e+00	13.90	4.015493e-08	4406	5.100e-03
135kHz_100dA_100Mss_PM119.txt	25/06/2024 16:35:48	-5.4	5.45	1.16	38460.00	175.20	1.361779e+05	1.331174e+00	6.322136e+00	14.46	4.554620e-08	4406	4.663e-03
135kHz_100dA_100Mss_PM120.txt	25/06/2024 16:35:48	-5.4	5.44	1.15	38460.00	174.40	1.361779e+05	1.324715e+00	6.323576e+00	14.92	4.723138e-08	4406	4.695e-03
135kHz_100dA_100Mss_PM121.txt	25/06/2024 16:35:49	-5.2	4.99	1.03	38460.00	181.10	1.361779e+05	1.372134e+00	6.319583e+00	13.93	4.255858e-08	4406	4.851e-03
135kHz_100dA_100Mss_PM122.txt	25/06/2024 16:35:49	-5.2	5.85	1.21	38460.00	178.63	1.361779e+05	1.356556e+00	6.323858e+00	15.39	4.756303e-08	4406	4.814e-03
135kHz_100dA_100Mss_PM123.txt	25/06/2024 16:35:50	-5.1	4.25	0.85	38460.00	187.75	1.361779e+05	1.415142e+00	6.311981e+00	11.37	3.366410e-08	4406	5.011e-03
135kHz_100dA_100Mss_PM124.txt	25/06/2024 16:35:50	-5.1	7.27	1.41	38460.00	190.85	1.361779e+05	1.451278e+00	6.329608e+00	18.79	5.429605e-08	4406	5.135e-03
135kHz_100dA_100Mss_PM125.txt	25/06/2024 16:35:51	-4.8	4.46	0.92	38460.00	181.61	1.361779e+05	1.372037e+00	6.315263e+00	12.28	3.750341e-08	4406	4.813e-03
135kHz_100dA_100Mss_PM126.txt	25/06/2024 16:35:51	-4.8	4.92	1.03	38460.00	178.06	1.361470e+05	1.350384e+00	6.318918e+00	13.46	4.177961e-08	4407	4.752e-03
135kHz_100dA_100Mss_PM127.txt	25/06/2024 16:35:52	-4.6	4.94	1.02	38460.00	182.34	1.361779e+05	1.380425e+00	6.318066e+00	13.43	4.078354e-08	4406	4.852e-03
135kHz_100dA_100Mss_PM128.txt	25/06/2024 16:35:52	-4.6	5.72	1.14	38460.00	188.36	1.361779e+05	1.425764e+00	6.321036e+00	15.05	4.425944e-08	4406	5.008e-03
135kHz_100dA_100Mss_PM129.txt	25/06/2024 16:35:53	-4.3	6.22	1.23	38460.00	187.94	1.361470e+05	1.426126e+00	6.325374e+00	16.78	4.933795e-08	4407	5.021e-03
135kHz_100dA_100Mss_PM130.txt	25/06/2024 16:35:54	-4.1	6.74	1.37	38460.00	183.28	1.361779e+05	1.393689e+00	6.329794e+00	18.11	5.451292e-08	4406	4.901e-03
135kHz_100dA_100Mss_PM131.txt	25/06/2024 16:35:54	-4.1	5.31	1.06	38460.00	184.83	1.361779e+05	1.399291e+00	6.320039e+00	14.38	4.309296e-08	4406	4.974e-03
135kHz_100dA_100Mss_PM132.txt	25/06/2024 16:35:55	-3.8	5.20	1.08	38460.00	179.04	1.361779e+05	1.357092e+00	6.320538e+00	14.14	4.367611e-08	4406	4.800e-03
135kHz_100dA_100Mss_PM133.txt	25/06/2024 16:35:56	-3.6	6.87	1.38	38460.00	187.40	1.361779e+05	1.425016e+00	6.328889e+00	18.16	5.345330e-08	4406	4.980e-03
135kHz_100dA_100Mss_PM134.txt	25/06/2024 16:35:56	-3.6	5.86	1.19	38460.00	184.00	1.361470e+05	1.395814e+00	6.321766e+00	15.02	4.511298e-08	4407	4.931e-03
135kHz_100dA_100Mss_PM135.txt	25/06/2024 16:35:57	-3.2	4.78	1.06	38460.00	170.44	1.361779e+05	1.292147e+00	6.319669e+00	13.15	4.265915e-08	4406	4.518e-03
135kHz_100dA_100Mss_PM136.txt	25/06/2024 16:35:57	-3.2	3.03	0.65	38460.00	176.54	1.361779e+05	1.329058e+00	6.307116e+00	8.87	2.797401e-08	4406	4.669e-03
135kHz_100dA_100Mss_PM137.txt	25/06/2024 16:35:58	-3.2	3.93	0.83	38460.00	177.72	1.361779e+05	1.346295e+00	6.313168e+00	11.26	3.505317e-08	4406	4.740e-03
135kHz_100dA_100Mss_PM138.txt	25/06/2024 16:35:58	-3.2	5.35	1.11	38460.00	177.99	1.361779e+05	1.351434e+00	6.320711e+00	14.14	4.387928e-08	4406	4.823e-03
